	X	idx	beta	pval	cilb	ciub	i2	tau2	symbol.x	TE.fixed	lower.fixed	upper.fixed	pval.fixed	TE.random	lower.random	upper.random	pval.random	symbol.y
184	ENSG00000102804.13	58251	-0.530298448981167	0.001167041752952	-0.850417034170827	-0.210179863791507	98.2183564328363	0.582673455955629	TSC22D1	0.959080509118223	0.908252771485165	1.01275267397903	0.132621380444178	0.94809903395716	0.865406320154349	1.03869333659382	0.252361922569993	TSC22D1
185	ENSG00000102837.6	48495	-1.24886929665934	0.0948227801059979	-2.71415268230705	0.216414088988368	97.3285677484767	11.5559993042269	OLFM4	1.00503582148383	0.995898395925585	1.01425708345166	0.281051065544316	1.0052217769125	0.991806761006784	1.01881824212752	0.447382268286346	OLFM4
186	ENSG00000102974.13	6059	0.0250122917042593	0.446349437738558	-0.039363566579114	0.0893881499876326	93.0079762216456	0.0197318889143397	CTCF	0.973552582504384	0.857759904179217	1.10497660975177	0.678238318814993	0.935266775116068	0.736931512333987	1.1869813218675	0.582082487353353	CTCF
187	ENSG00000103034.13	47329	-0.415794440360055	0.0903001763702116	-0.896922222088201	0.0653333413680921	97.7308693660216	1.24202546863007	NDRG4	1.02738412152622	0.999329245290305	1.05622660213208	0.0558165696975597	1.03914939977678	0.992740416196439	1.08772792709869	0.0994750615689105	NDRG4
188	ENSG00000103126.13	19482	0.485276786990878	1.95780358613397e-12	0.350124974794324	0.620428599187431	95.3096656578641	0.094128102000775	AXIN1	1.02517845184858	0.947079615757975	1.10971753657006	0.538505055719747	1.0003847856836	0.865681993772662	1.15604774804874	0.99584006928478	AXIN1
189	ENSG00000103175.9	53810	-1.32546093274327	4.51336326948002e-09	-1.76846442503897	-0.882457440447568	96.4950582183997	0.982085870575884	WFDC1	0.966543324138984	0.939289531953479	0.994587893995509	0.0197094538481814	0.969508176632576	0.934952668419007	1.00534084377433	0.0944641872644449	WFDC1
190	ENSG00000103197.15	2068	0.114734057668615	0.142097478280217	-0.0384476979650001	0.267915813302231	97.3276974371368	0.129598094337276	TSC2	0.932328728837863	0.858724453978197	1.01224188339988	0.0949244132342988	0.920057133205798	0.808071915276326	1.04756162460293	0.208296829253343	TSC2
191	ENSG00000103264.14	18345	-0.259843022232466	0.0377651988474485	-0.504997738588877	-0.0146883058760543	98.5868133123612	0.331203517521555	FBXO31	0.922239451209115	0.852427684120215	0.997768633293874	0.0438434000184235	0.877303403597655	0.759434902209311	1.01346574897331	0.075361534721569	FBXO31
192	ENSG00000103266.9	60376	-0.0266869604269568	0.707749914183851	-0.166212992409684	0.112839071555771	94.9820442314233	0.103952557725267	STUB1	0.986834666590789	0.920160316737498	1.05834020601778	0.710405606788754	0.965298072715231	0.872009904544903	1.06856626780408	0.495818846576963	STUB1
193	ENSG00000103479.13	39887	-0.482945797965039	1.16217489779688e-09	-0.638491849545603	-0.327399746384474	95.8825331816068	0.120646114871785	RBL2	0.929306788830286	0.874748962342709	0.987267370347233	0.0175448383039409	0.9348223833433	0.862060667112971	1.01372550881634	0.103052675055332	RBL2
194	ENSG00000103490.13	50212	0.64888272312947	0.000916165017103412	0.265246038604556	1.03251940765438	97.5005263685094	0.810793246310408	PYCARD	0.992955720826471	0.956957424401422	1.0303081813057	0.707505337128615	0.986564557956141	0.920857188577286	1.0569604484697	0.700497384973434	PYCARD
195	ENSG00000103942.11	45574	-0.353946127795992	0.189234153845179	-0.882355840505102	0.174463584913119	98.7899076068322	1.51139678462907	HOMER2	1.00387137131588	0.975583880965531	1.03297907008289	0.791047322798824	1.00633985343415	0.960243218874287	1.05464936456109	0.791646921602005	HOMER2
196	ENSG00000104081.12	53899	0.239840285352334	0.197037521703541	-0.124550826545765	0.604231397250434	97.5876282416758	0.708175787878504	BMF	0.990530358882329	0.948884754399619	1.03400374736588	0.66417144885574	0.984767320649486	0.92997823897874	1.04278426652662	0.599194382603042	BMF
197	ENSG00000104213.11	55478	-0.274517224006795	0.279625942017816	-0.772171471231783	0.223137023218194	97.8200717777842	1.28179074647437	PDGFRL	1.05581567477853	1.02888072408313	1.08345575246481	3.79933092466723e-05	1.05602266167744	1.00251853570694	1.11238228746556	0.0398999918882142	PDGFRL
198	ENSG00000104219.11	54792	-0.802258411439812	7.86105318300397e-12	-1.03210555499048	-0.572411267889143	96.4597769905438	0.277513408801834	ZDHHC2	0.979105757494754	0.948024521105093	1.01120600049659	0.19952278761084	0.974183586862526	0.937613305479284	1.01218024036809	0.180308659047272	ZDHHC2
199	ENSG00000104228.11	30464	-0.113716638463142	0.171120845358915	-0.276568234314337	0.0491349573880522	97.7083735216039	0.14668376795496	TRIM35	0.839225378592323	0.779504679807779	0.903521498096847	3.26124164649348e-06	0.822911830364392	0.744040945725485	0.910143298489278	0.000149715113108304	TRIM35
200	ENSG00000104320.12	33680	0.134525861573852	0.0135636836330016	0.0277186922993598	0.241333030848343	92.7703729775375	0.0548574362459485	NBN	1.0809822781298	1.00381738069676	1.16407895310559	0.0393224263765399	1.0948206088062	0.959249899960533	1.24955151469506	0.179229400928216	NBN
201	ENSG00000104332.10	56547	-3.64876368994943	5.86357687749828e-13	-4.64152122646555	-2.65600615343331	98.9961653409944	5.60534337346692	SFRP1	0.99694833688301	0.98143938061311	1.01270236964906	0.702412582450577	0.996363868763032	0.970243559608468	1.02318737305203	0.788115514763778	SFRP1
202	ENSG00000104413.14	50581	0.513841377328138	0.419621891357025	-0.734007456436961	1.76169021109324	99.7910006586195	8.70175004168707	ESRP1	1.00916294739567	0.991659655735684	1.0269751809564	0.306894489400708	1.01259495977089	0.980143833696645	1.046120495077	0.451365102592395	ESRP1
203	ENSG00000104419.13	47988	0.0569335331384558	0.738844062676965	-0.277778113170241	0.391645179447152	97.7083016560125	0.594607283932095	NDRG1	1.09355304794237	1.05599732980607	1.1324444057862	5.28178823774743e-07	1.09984676379725	1.03513234032809	1.16860700483176	0.00209821470357772	NDRG1
204	ENSG00000104689.8	23565	0.210068586644337	0.233336039238842	-0.135395132834418	0.555532306123091	98.0817954563469	0.650702248186297	TNFRSF10A	0.977915272570499	0.933155139167004	1.02482239039085	0.350182407337198	0.966694441289888	0.897506561721371	1.04121594501599	0.371327267129089	TNFRSF10A
205	ENSG00000104695.11	58362	-0.526758256557897	1.70134503712426e-11	-0.680174178059071	-0.373342335056723	97.7375728266284	0.130284183053555	PPP2CB	0.95535932460662	0.882918574260187	1.03374361546034	0.256336832031025	0.932024929786184	0.817805259104682	1.06219721635679	0.291259884088649	PPP2CB
206	ENSG00000104765.13	56557	-0.321796236516688	0.00199386769988573	-0.525833638351238	-0.117758834682137	97.5762499506564	0.231645384217177	BNIP3L	1.02452748561132	0.962102550669494	1.09100279179452	0.449969769704628	1.06899071938302	0.959988585598121	1.19036952654499	0.224057482298375	BNIP3L
207	ENSG00000104814.11	21230	0.131892577975608	0.516910071089812	-0.266963170104237	0.530748326055453	97.0913184627847	0.844178265323121	MAP4K1	0.915398052841228	0.884803321617125	0.94705068874969	3.45718973028467e-07	0.913895061656345	0.859643936884834	0.971569911545536	0.00393052005779594	MAP4K1
208	ENSG00000104899.5	33333	1.99744565855293	2.5697796375199e-19	1.56176449741298	2.43312681969287	91.0773103711492	0.989604840342848	AMH	1.00461203210566	0.988330592709134	1.0211616866832	0.580979610095663	1.01574375047741	0.983244701679918	1.04931698576269	0.3464366506181	AMH
209	ENSG00000105185.10	59766	0.696172914983085	4.68267010295134e-26	0.566932543154214	0.825413286811956	94.1654238329677	0.0867074325452346	PDCD5	1.1004429354555	1.03207894033173	1.17333530108141	0.00344610444606649	1.09265259971638	0.957637640863273	1.24670298317714	0.187928772630044	PDCD5
210	ENSG00000105325.12	44803	0.239687186783495	2.00176180872162e-05	0.129531983927637	0.349842389639352	93.498695159088	0.0607826025300174	FZR1	0.877802493974091	0.805963728580151	0.956044535384456	0.00277329547898849	0.864981369042007	0.768561190267589	0.973497983328156	0.016155293709121	FZR1
211	ENSG00000105327.14	18364	1.04705814631506	1.50313166331543e-12	0.756962276455617	1.3371540161745	95.4395294950673	0.447400387082289	BBC3	0.949395082652347	0.90521721450326	0.995728990261276	0.0326780116802929	0.950333043347145	0.88470216502227	1.02083269260985	0.162940810618318	BBC3
212	ENSG00000105329.8	24422	0.319884403918964	0.0553418839736874	-0.00730882879766087	0.647077636635588	98.0439869940081	0.595283181062305	TGFB1	1.10660923195696	1.05688600313704	1.15867178543152	1.56970837189197e-05	1.1040897588266	1.03702984604931	1.17548612529307	0.00195296378655592	TGFB1
213	ENSG00000105373.17	37103	-0.165610023808742	0.192809592027477	-0.414851039850827	0.0836309922333423	97.7649184115099	0.338079104124402	GLTSCR2	0.904097984876933	0.852921887389326	0.958344695269173	0.000696122604750875	0.908140564438475	0.839636671037074	0.982233522220966	0.0160428282105637	GLTSCR2
214	ENSG00000105722.8	31861	0.191148921691701	0.0156161907701377	0.0361937797016931	0.346104063681708	93.3118456139366	0.125272307349717	ERF	0.967181935032854	0.902919909714849	1.03601757519038	0.341475278495131	0.953009815846303	0.842116619692282	1.07850585994999	0.445728564682134	ERF
215	ENSG00000105767.2	59006	-0.0106634193933912	0.958353312019895	-0.410890828216721	0.389563989429939	98.2363175598815	0.891451997063402	CADM4	0.968829444471926	0.936611401815786	1.00215573999642	0.0664808476035597	0.953059394226562	0.889633685937729	1.0210069866746	0.171218457333165	CADM4
216	ENSG00000105810.8	54072	0.0383445188855776	0.798914731190067	-0.256663593963794	0.333352631734949	97.6315291755676	0.473041222120219	CDK6	1.07326056704005	1.03765171880263	1.11009139568749	4.00967523315318e-05	1.07243858300129	1.00906633623289	1.13979078779254	0.0244243195102095	CDK6
217	ENSG00000105825.10	37760	-0.510986381890108	0.116003766182955	-1.14817536871361	0.126202604933391	96.9833741819854	2.21096478345549	TFPI2	1.01604103723303	0.99915492416813	1.03321253228179	0.0627312347099418	1.00652264478235	0.973418274998849	1.04075284025344	0.703183237234208	TFPI2
218	ENSG00000105856.12	28606	-0.380490361881429	4.53379944526888e-07	-0.528307723826589	-0.232672999936268	94.163542069784	0.105668260500859	HBP1	0.903708383645491	0.844502632673587	0.967064886565971	0.00340413181991132	0.934942661649358	0.830233496190802	1.05285776180138	0.266987776945717	HBP1
219	ENSG00000105974.10	45800	-0.905529560905726	0.0362304711085866	-1.7529624676016	-0.0580966542098523	99.3318197665725	4.03167140727914	CAV1	1.07698735760084	1.04310927142165	1.11196573571934	5.41257270884884e-06	1.07024314137984	1.02473072104641	1.11777695168633	0.00220005603696769	CAV1
220	ENSG00000106123.10	60189	-0.906889461479627	0.00154409646974247	-1.46826706313861	-0.34551185982064	98.9033136526712	1.76940289245065	EPHB6	0.965768805478299	0.941835347329875	0.990310448932749	0.00651920466199576	0.960984536585264	0.912259016038929	1.01231258153615	0.133868118802989	EPHB6
221	ENSG00000106144.18	42798	0.730394299359974	1.02633513107771e-10	0.508896229830872	0.951892368889075	98.36007619734	0.27824667937345	CASP2	1.06050306336006	0.977204374411471	1.1509022849733	0.159288561458994	1.1090943569748	0.936225545420173	1.31388242789432	0.231032380165245	CASP2
222	ENSG00000106305.8	26665	0.351081358252934	0.00209051905221642	0.127456729688408	0.57470598681746	98.3781896908674	0.286639518130655	AIMP2	1.16577965980882	1.08365326468722	1.25413013508176	3.8649934729674e-05	1.17763911530712	1.06121582864916	1.30683490432541	0.00207937117108788	AIMP2
223	ENSG00000106459.13	21671	0.083153514939673	0.132138769052122	-0.0250855790928854	0.191392608972231	97.5888390175713	0.0603618229247376	NRF1	0.830500620390545	0.723064794813156	0.953899685639252	0.00859595564033981	0.790335923488556	0.634314359528902	0.984733929751196	0.0359872843244252	NRF1
224	ENSG00000106462.9	25792	1.89849355615873	1.45622100733669e-14	1.41470431195869	2.38228280035877	98.6652618858328	1.3138618198765	EZH2	1.07324880030179	1.0222533908646	1.12678813065616	0.0044259105276291	1.13344805888939	0.992203887210344	1.2947989004681	0.0650805043543802	EZH2
225	ENSG00000106483.10	21642	0.179429648333472	0.706155876024794	-0.753337980160424	1.11219727682737	98.4769931258609	4.81272154001499	SFRP4	1.01847203951366	1.0020958753043	1.03511582158357	0.0268896819024711	1.0213597936823	0.991529437050687	1.05208760241521	0.162267613636927	SFRP4
226	ENSG00000106536.18	43871	-0.954073782253596	0.103132985863836	-2.1013873827173	0.193239818210106	97.8601673217143	7.24930408932372	POU6F2	1.00480638607576	0.994531999210317	1.01518691635895	0.360522750902754	1.00206924864035	0.988182886386637	1.01615074790695	0.771562524116765	POU6F2
227	ENSG00000106537.7	26911	0.165355786819824	0.330418418107552	-0.167635994227328	0.498347567866976	97.6564116997093	0.602169196734416	TSPAN13	1.04060279742102	1.001051253838	1.08171702282856	0.0441031719242565	1.03762069105081	0.991882979120632	1.08546746053782	0.108357453227574	TSPAN13
228	ENSG00000106546.11	41468	0.00200896979099445	0.990410431309748	-0.32559716693187	0.329615106513859	98.2512713916974	0.600776282682837	AHR	0.966682368044562	0.925244318201937	1.00997626497642	0.129549472431103	0.966540235973526	0.90600735546212	1.03111748720766	0.302383237362992	AHR
229	ENSG00000106638.14	27006	0.462278944621786	1.28713424892135e-08	0.30298083377584	0.621577055467733	98.0511785900735	0.144176668121181	TBL2	1.17392697116731	1.08035030733547	1.27560896153486	0.000154661680449197	1.18145304055935	1.06875008563373	1.30604086568963	0.00111481899376691	TBL2
230	ENSG00000106852.14	57891	-0.707471997756942	0.0065531944652065	-1.21749569269388	-0.197448302820009	97.391150650296	1.35729589849406	LHX6	1.01324680184413	0.981711651010973	1.04579494436078	0.414628023446338	1.03284190787961	0.975646209821449	1.09339061222574	0.266254484855655	LHX6
231	ENSG00000107104.17	32345	-0.798037149078449	1.0526796793906e-08	-1.07138911537242	-0.524685182784482	97.5906171752162	0.394866636576814	KANK1	0.942752421686986	0.901901516815413	0.985453635486653	0.00909960883539452	0.935812049179477	0.888504130999945	0.985638851677489	0.0121935367202767	KANK1
232	ENSG00000107201.8	6087	0.112889675893451	0.332429059892506	-0.115393667192096	0.341173018978997	97.2277103759911	0.286949437447844	DDX58	0.96988337732377	0.927869004342619	1.01380018214469	0.175935637829742	0.966587098564547	0.905250156619799	1.03208004138885	0.309643163608868	DDX58
233	ENSG00000107551.19	43745	0.132130203103392	0.433769379525694	-0.198713455392604	0.462973861599389	97.3592932754039	0.584163828226663	RASSF4	0.97471244489128	0.936976425917327	1.01396825357244	0.203589175760922	0.97881213137326	0.928582444583019	1.03175888593682	0.425590938139212	RASSF4
234	ENSG00000107562.15	53265	-2.22944138685281	8.76836174195133e-15	-2.79283130657112	-1.66605146713449	98.5778032849832	1.80971344802829	CXCL12	0.987453687524261	0.960359980886758	1.01531176268395	0.373758668999759	0.983246990531763	0.94592011753655	1.02204681607526	0.3922215660259	CXCL12
235	ENSG00000107731.11	52700	0.481981662878653	0.0730107762380925	-0.0449516404602675	1.00891496621757	98.6406896910907	1.57734970102442	UNC5B	1.05943863983592	1.01778184888954	1.10280040148289	0.00478507494830852	1.05791532624147	1.01010177300087	1.10799215228744	0.0170368085945826	UNC5B
236	ENSG00000107779.10	49873	-0.363416331182471	0.000738719162494448	-0.574476226738402	-0.152356435626541	98.0296598161613	0.234507807455064	BMPR1A	0.96470756109504	0.891040962907302	1.04446452764345	0.375326102999531	0.964575875445453	0.874864965112493	1.06348597394311	0.468981000171516	BMPR1A
237	ENSG00000107882.10	18699	-0.050773367177501	0.360304053514179	-0.159557263145806	0.0580105287908036	92.2483423058504	0.0597626091146627	SUFU	0.940838538440091	0.867992257481162	1.01979844610918	0.138032139012185	0.940838538440091	0.867992257481162	1.01979844610918	0.138032139012185	SUFU
238	ENSG00000107937.17	39462	0.331878039998544	0.00457994003620089	0.102450543321352	0.561305536675736	99.0363338596262	0.305075221888362	GTPBP4	1.27735523797523	1.18046472579114	1.38219835657456	1.18567186751582e-09	1.33358198569043	1.14465487081064	1.55369182267012	0.000221341998522063	GTPBP4
239	ENSG00000107954.9	4772	-0.523915883472087	0.268217850106671	-1.45137121150499	0.403539444560811	99.1794184089622	4.87468875833989	NEURL1	1.00312558145269	0.981427314997568	1.02530357244773	0.779708194472706	1.00490582923087	0.970663658507124	1.04035596343981	0.782037002124888	NEURL1
240	ENSG00000107968.8	11201	-0.389808934340052	0.0238278723531485	-0.727883065542244	-0.0517348031378597	96.6826102774573	0.599498433396873	MAP3K8	0.9659477332581	0.924973343797053	1.00873720269195	0.117207888945522	0.999300678634069	0.907744437950111	1.1000913963996	0.988615574243721	MAP3K8
241	ENSG00000107984.8	35887	0.36529096203108	0.263957088735919	-0.275623371470367	1.00620529553253	94.5258293120191	1.99180521479045	DKK1	1.02923020199703	1.01571149386938	1.04292883864822	1.94697379433451e-05	1.0273617465804	1.00145362085802	1.05394012898213	0.0383187681178504	DKK1
242	ENSG00000108001.12	9524	-0.450970996607672	0.185951522449558	-1.11924027211528	0.217298278899941	97.985885254838	2.38088676797062	EBF3	0.983444289944428	0.962632101437613	1.00470643974985	0.126086388348094	0.990351612881173	0.945527564980667	1.03730060704935	0.681610535229444	EBF3
243	ENSG00000108094.13	46037	0.0606671175791203	0.255142513303037	-0.0438239881646774	0.165158223322918	96.5288854011528	0.0582594860653497	CUL2	1.19322383878827	1.08011743727367	1.31817437652556	0.000507553439872118	1.22222114756809	1.0593916855337	1.41007764546509	0.0059437099243001	CUL2
244	ENSG00000108384.13	21383	0.186792336802444	0.0161854584220836	0.0345466258342447	0.339038047770643	96.8480365622884	0.124056567911901	RAD51C	1.00002798684056	0.9260950521948	1.07986320852736	0.999430178842238	0.973918843254892	0.849890717245776	1.11604691520904	0.703766235380698	RAD51C
245	ENSG00000108518.7	42145	0.253741518990192	0.0409258343092167	0.010465601878534	0.49701743610185	98.0932519962802	0.318329265256674	PFN1	1.08839148918474	1.01437242720891	1.16781174443912	0.0184194654550572	1.08058859578591	0.975797684973728	1.19663300223346	0.1364306461868	PFN1
246	ENSG00000108799.11	37150	-0.46196296383516	0.000747007574592642	-0.730499845292867	-0.193426082377452	98.7097172540572	0.407365975275398	EZH1	0.824891483678464	0.763302082102901	0.891450417599577	1.16066150941953e-06	0.790166341475825	0.69454009874781	0.89895867542703	0.000345663097574129	EZH1
247	ENSG00000108946.13	35034	-0.358182881980881	2.33494533611686e-06	-0.506852956572117	-0.209512807389645	97.3268181850308	0.119011915003463	PRKAR1A	0.992069506680593	0.907814304169655	1.08414452335127	0.860427981199935	1.00231203090137	0.889664681818653	1.12922253498471	0.969715058586929	PRKAR1A
248	ENSG00000108963.16	5495	-0.115160871494829	0.0257203521341978	-0.216358112040555	-0.0139636309491034	93.6236408608481	0.0533624189741763	DPH1	0.964951064659662	0.892535295952388	1.04324228006495	0.370052705948337	0.961565944187558	0.831757525520341	1.11163294187556	0.596334698530623	DPH1
249	ENSG00000109062.8	18271	0.221340248295018	0.417554603732521	-0.313795323500949	0.756475820090985	98.7856921640131	1.58869737831446	SLC9A3R1	0.981508860896449	0.940043259893762	1.02480352247525	0.396732341845818	0.97760291798283	0.915040752351639	1.04444251558457	0.502028264960303	SLC9A3R1
250	ENSG00000109320.10	22146	-0.132581896841606	0.143814113161846	-0.310354145929745	0.0451903522465329	98.0766634374598	0.178992878073593	NFKB1	0.900397623123613	0.836918065209662	0.968692054130237	0.00491279570803565	0.896754528244965	0.799000277755679	1.00646859120837	0.0642451961020351	NFKB1
251	ENSG00000109339.17	45533	-1.42896719619081	8.00078858140351e-10	-1.88474658958211	-0.973187802799505	98.8220737992784	1.15921173300966	MAPK10	0.970866077532316	0.945748751064438	0.996650473439286	0.0270466264826115	0.951706013427991	0.901024150037467	1.00523868972584	0.0762571842421923	MAPK10
252	ENSG00000109452.11	37102	-0.0579845088902982	0.691275196127678	-0.344160182815113	0.228191165034517	96.3289934810388	0.43909489153302	INPP4B	1.00147414508195	0.966667453770785	1.03753411719335	0.934950370423971	1.00921465797194	0.941731048979353	1.08153408233623	0.795046449516908	INPP4B
253	ENSG00000109670.12	27294	-0.116664241382108	0.408854080487615	-0.393519093196496	0.16019061043228	99.140122482885	0.44300149362698	FBXW7	0.911387209068406	0.841523806356094	0.987050679469447	0.0225913650068137	0.913108578503875	0.819299533681842	1.01765867287939	0.100283401638055	FBXW7
254	ENSG00000109854.12	23719	0.356320350186524	0.0176366567041842	0.0620396163951989	0.65060108397785	98.3548941510544	0.48778166462729	HTATIP2	1.10218932168966	1.04821985804958	1.15893749914939	0.000145605871958324	1.14502551493005	1.03489525439465	1.26687548742093	0.0086713680270303	HTATIP2
255	ENSG00000109906.12	16418	-2.91147109801918	5.03139247629642e-10	-3.82917232528039	-1.99376987075797	98.6318668969273	4.75382733703425	ZBTB16	1.00002664837902	0.983751922969848	1.0165706151294	0.997460242713057	0.985326598471638	0.952959281804521	1.0187932729059	0.385716116656833	ZBTB16
256	ENSG00000110002.14	38583	-0.829674353583965	2.03624779576769e-07	-1.14263289339683	-0.516715813771101	98.4731729411556	0.56059494199371	VWA5A	0.949978645128955	0.915819669317025	0.985411709790047	0.00602340763582127	0.938425718191134	0.890188921473814	0.989276329236423	0.0182547632257594	VWA5A
257	ENSG00000110171.17	44049	-0.141283541854848	0.296678027550896	-0.406629434025169	0.124062350315473	98.8227448119384	0.391286726311562	TRIM3	1.02589607270522	0.958561773067614	1.0979602792044	0.46044122560864	1.01826424818659	0.886564187633348	1.16952849392987	0.797850596192984	TRIM3
258	ENSG00000110395.4	481	0.0200597577908766	0.826416829067995	-0.1592220950781	0.199341610659854	95.7489601617401	0.169313296193848	CBL	1.02739216795618	0.96260155680366	1.09654369382345	0.416155033566983	1.01769475495291	0.926413809693947	1.11796974896222	0.714498259698729	CBL
259	ENSG00000110514.17	26387	-0.129236148543748	0.228460758196036	-0.3395584773525	0.0810861802650044	98.6598055910815	0.253719573702021	MADD	0.891344939641885	0.813499620556524	0.976639424713772	0.0136278892436727	0.899541911101325	0.756412985549784	1.06975377906778	0.23116535828417	MADD
260	ENSG00000110711.8	27244	0.0439607543408203	0.42293889226937	-0.0635619552049862	0.151483463886627	89.3961259170539	0.053184073871019	AIP	1.00440357248395	0.937917990629183	1.07560207448604	0.899933321805644	0.995404642077336	0.898579312583831	1.10266326810931	0.929705259088831	AIP
261	ENSG00000110713.14	5787	0.018063125256194	0.722511498195268	-0.0816345710213116	0.1177608215337	94.5278845362383	0.0514886974874017	NUP98	1.11809442294208	1.00792048241251	1.24031127497471	0.0349427320072847	1.13545000790461	0.982286439154438	1.31249569276389	0.0857565878741141	NUP98
262	ENSG00000110851.10	24065	0.107267141484866	0.23781635793781	-0.0708323343589454	0.285366617328677	98.6066385977077	0.178733927596055	PRDM4	1.01260902607026	0.918866328512167	1.1159153490141	0.800418628365704	0.984903501054437	0.856445434450904	1.13262896545325	0.831065726777709	PRDM4
263	ENSG00000111087.8	35549	-0.568521652479703	0.057425626714465	-1.1549682194279	0.017924914468495	97.9833427939974	1.91707147877888	GLI1	1.00975681423262	0.985487339893612	1.03462396990232	0.434083842162521	1.02592600535037	0.976033607707206	1.07836877761479	0.31428537085075	GLI1
264	ENSG00000111252.9	48431	-0.171029627614264	0.332076512761672	-0.516630374436151	0.174571119207623	98.6023476584116	0.690017468078336	SH2B3	1.00222801637024	0.950368913619205	1.05691693236496	0.934567882447048	1.00222801637024	0.950368913619205	1.05691693236496	0.934567882447048	SH2B3
265	ENSG00000111276.9	20924	-0.216775809182641	0.00454143644808085	-0.366490700653347	-0.067060917711936	95.8165587162312	0.114986622797171	CDKN1B	0.905206146303275	0.846248781582398	0.968271015732555	0.00375203445423055	0.901980039363974	0.837449640297462	0.971482883582178	0.00645238854346464	CDKN1B
266	ENSG00000111328.5	54742	0.400910074312762	4.38383596749085e-06	0.229804313885333	0.572015834740191	96.4313222817447	0.152624101306582	CDK2AP1	1.04742326223625	0.976334487323557	1.12368814634533	0.196330538348037	1.06423342731483	0.968710867765113	1.16917526736047	0.194476818263433	CDK2AP1
267	ENSG00000111344.10	55966	-0.147289267962162	0.826816194732205	-1.46675538932307	1.17217685339875	99.5361693386345	9.76450420935908	RASAL1	1.01523413216596	0.994363036490612	1.03654329987205	0.153700435949885	1.01941725402496	0.981993859227437	1.05826683949059	0.313560096724393	RASAL1
268	ENSG00000111424.9	3420	0.0979875927396652	0.759000851081681	-0.528011313032648	0.723986498511978	98.7262412735374	2.13442492910721	VDR	1.01116989650731	0.975030363041504	1.04864894300638	0.549707322504617	1.01605064959979	0.962730871693518	1.07232348406586	0.562612337111355	VDR
269	ENSG00000111653.18	14611	-0.0370974774048958	0.577691714717895	-0.16769194647262	0.0934969916628286	94.1275906470371	0.0829976976459539	ING4	0.873051399832276	0.81375899987989	0.93666398388417	0.000154707781530099	0.866956273478378	0.774692083282647	0.970208933772322	0.0128911654563328	ING4
270	ENSG00000111679.15	23718	0.366400965616694	0.0143341445257901	0.0731394040829329	0.659662527150455	98.0819060916576	0.468662880582686	PTPN6	0.866586945579718	0.81640237435788	0.919856381897275	2.54377012234914e-06	0.877820287227746	0.775000208830376	0.99428161165471	0.0403460707893201	PTPN6
271	ENSG00000111816.7	33086	-0.137271160910365	0.459813229752614	-0.50126347602878	0.22672115420805	97.9003292827587	0.681088210308113	FRK	0.973641341003149	0.935520730266728	1.01331529087563	0.189907206438232	0.986873102644708	0.917559352126148	1.06142291336996	0.722116276313875	FRK
272	ENSG00000111877.16	55107	-0.128789665412549	0.0404623262249528	-0.251983111969911	-0.00559621885518728	95.6097888614568	0.0757726983673476	MCM9	0.986913272685605	0.908661702452142	1.07190366356869	0.754629113411981	0.979113993178534	0.866746107658279	1.10604962995227	0.734334189998177	MCM9
273	ENSG00000111961.15	35815	-0.893972501623922	3.28041095095114e-08	-1.21106016034788	-0.576884842899966	97.7765048955484	0.55296708411287	SASH1	0.958849804863579	0.916210232871931	1.00347378287297	0.0702107376774182	0.964414534025505	0.894042407899549	1.04032581141736	0.348603553808073	SASH1
274	ENSG00000112096.15	29678	-0.141316011572659	0.3776706212273	-0.455275919556095	0.172643896410776	97.325407483586	0.510803481265797	SOD2	1.01581713632584	0.974421817620019	1.05897100803177	0.459720326199281	1.0249987224071	0.952445652062477	1.10307856270971	0.509767831305743	SOD2
275	ENSG00000112130.15	16809	0.112764874057455	0.141612341347282	-0.0376046323128756	0.263134380427786	98.1693445214955	0.126989439677689	RNF8	1.04574201076917	0.953200288021536	1.14726817315318	0.344097640774356	1.03039503004642	0.899920043360778	1.17978694415935	0.664686580600014	RNF8
276	ENSG00000112237.11	55264	-0.0692874834288944	0.395589846605254	-0.229142874027813	0.0905679071700245	96.6587818747439	0.136443768782121	CCNC	1.02469963974578	0.950320413955551	1.10490034337433	0.525675986865825	1.02456759940657	0.900365161863105	1.16590335812366	0.712788749485541	CCNC
277	ENSG00000112242.13	56428	0.69103697306641	1.65523922296128e-08	0.451091334050204	0.930982612082616	97.4917702472244	0.311805257406561	E2F3	1.12757848798473	1.0574100084062	1.20240326501384	0.00024942553807697	1.2300434089312	1.06399296820129	1.42200825858169	0.00513744342886226	E2F3
278	ENSG00000112319.16	3151	-2.01300240006663	7.89083532346445e-07	-2.8119845216013	-1.21402027853195	97.5542400243343	3.54741882760494	EYA4	1.03406403933321	1.01907630007756	1.04927220597785	6.90125714093604e-06	1.03358198891082	1.00958685738955	1.05814741939401	0.00584968296626273	EYA4
279	ENSG00000112406.4	25511	-0.341820739834888	2.04937743992626e-05	-0.499108083632118	-0.184533396037657	96.3474030221391	0.130597588215386	HECA	0.938335390876687	0.87193605018959	1.00979114876631	0.0891766828191542	0.953758807130551	0.851688109375232	1.06806218399172	0.412330484873792	HECA
